text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,geo_bbox,tweet_coordinate,username,num_followers,search_keywords,search_neighbourhood
"Great afternoon canvassing in the Oaklands today. I love this neighbourhood! Main concerns I heard today: more traffic calming, more affordable housing, and strong desire for climate action. #yyj #victoriabc https://t.co/Fyqfey5xeW",2022-07-25 10:54:19.604570,1550980400742207489,2022-07-23 23:05:18+00:00,9,0,50,6,,,,,mattdellok,2310,#YYJ (aceh OR city of langford OR greater victoria housing society OR peers victoria resources society OR substance uvic OR the victoria foundation OR victoria chamber OR workbc OR people with lived experience OR service provider OR front line OR poverty OR tent OR affordable OR alcoholic OR social problem) lang:en -is:retweet,#YYJ
The @bcndp #SpeculationTax which states “making housing more affordable” has been expanded in #BC. It should be noted that housing prices are up close to 50% since it was introduced 💩💩. Renting &amp; owning are more expensive under the #BCndp. What a legacy @jjhorgan! #yyj #yvr https://t.co/0wdMp47opZ B.C. expands speculation and vacancy tax into more suburban communities - Pique Newsmagazine - https://t.co/JwZB3obB7d #GoogleAlerts,2022-07-25 10:54:19.700643,1550528218343452673,2022-07-22 17:08:29+00:00,5,0,4,1,,,,,VicHomes4Sale,3306,#YYJ (aceh OR city of langford OR greater victoria housing society OR peers victoria resources society OR substance uvic OR the victoria foundation OR victoria chamber OR workbc OR people with lived experience OR service provider OR front line OR poverty OR tent OR affordable OR alcoholic OR social problem) lang:en -is:retweet,#YYJ
Poilievre says he's allow jets to fly in/out of Toronto's Billy Bishop airport if elected https://t.co/nlh3PzDnQw via @cp24 Would interfere with affordable housing plans &amp; other concerns - why would Pollievre care? #cdnpoli #abpoli #onpoli #bcpoli #Toronto #Ottawa #yvr #yyj,2022-07-25 10:54:19.701705,1550273515542065152,2022-07-22 00:16:23+00:00,0,0,0,0,,,,,VanBizWiz,841,#YYJ (aceh OR city of langford OR greater victoria housing society OR peers victoria resources society OR substance uvic OR the victoria foundation OR victoria chamber OR workbc OR people with lived experience OR service provider OR front line OR poverty OR tent OR affordable OR alcoholic OR social problem) lang:en -is:retweet,#YYJ
"Here is the latest Labour Market Newsletter! 
READ IT NOW! ⭐https://t.co/0JiQZPjVNV

Want to know more? Check out our monthly program guide:
⭐https://t.co/arq9voyCDm

Not a WorkBC client? Apply online at https://t.co/6Ghb9M0y0I

#WorkBCVictoria #LabourMarket #YYJ https://t.co/fuIIyTzqiM",2022-07-25 10:54:19.701705,1550186394705969153,2022-07-21 18:30:12+00:00,0,0,0,0,,,,,VictoriaWorkBC,2519,#YYJ (aceh OR city of langford OR greater victoria housing society OR peers victoria resources society OR substance uvic OR the victoria foundation OR victoria chamber OR workbc OR people with lived experience OR service provider OR front line OR poverty OR tent OR affordable OR alcoholic OR social problem) lang:en -is:retweet,#YYJ
"Worst girl chat…one a realtor, one anti development (me), one anti Helps, one pro bike lanes. One affordable housing. Wtf. blah 😑 #yyj We really can’t get along. Avoided it all by offering yoga.",2022-07-25 10:54:19.701705,1549606770741366785,2022-07-20 04:06:59+00:00,0,0,1,0,,,,,stephjdawson,373,#YYJ (aceh OR city of langford OR greater victoria housing society OR peers victoria resources society OR substance uvic OR the victoria foundation OR victoria chamber OR workbc OR people with lived experience OR service provider OR front line OR poverty OR tent OR affordable OR alcoholic OR social problem) lang:en -is:retweet,#YYJ
"Well-known Victoria ‘tent city’ organizer and #homeless advocate has died. Family and friends have confirmed, Chrissy Brett, a vocal organizer, advocate, and the face of ‘tent city’ encampments throughout Victoria, has passed away. https://t.co/joedXZglCD R.I.P. Chrissy ❤️ #yyj",2022-07-25 10:54:19.701705,1549411471024484352,2022-07-19 15:10:56+00:00,0,0,0,0,,,,,AlsoGoldberg,1634,#YYJ (aceh OR city of langford OR greater victoria housing society OR peers victoria resources society OR substance uvic OR the victoria foundation OR victoria chamber OR workbc OR people with lived experience OR service provider OR front line OR poverty OR tent OR affordable OR alcoholic OR social problem) lang:en -is:retweet,#YYJ
Obituary: Homeless advocate became spokesperson for tent city https://t.co/Ymstuy5pz3 #yyj,2022-07-25 10:54:19.701705,1549394476807979011,2022-07-19 14:03:24+00:00,1,0,0,0,,,,,sarahpvictoria,3875,#YYJ (aceh OR city of langford OR greater victoria housing society OR peers victoria resources society OR substance uvic OR the victoria foundation OR victoria chamber OR workbc OR people with lived experience OR service provider OR front line OR poverty OR tent OR affordable OR alcoholic OR social problem) lang:en -is:retweet,#YYJ
"Minimum salary renters need for housing to be considered 'affordable' (applies to all regions) https://t.co/NqsIZk7pzW Avg household income in CDA 2020 decreased to $55,700 (gross). Cost of living is WAY above capacity. #cdnpoli #Toronto #Ottawa #bcpoli #onpoli #yvr #yyj https://t.co/71jwrzEtWC",2022-07-25 10:54:19.701705,1549394456121671681,2022-07-19 14:03:19+00:00,0,0,0,1,,,,,victoriabuzzes,21406,#YYJ (aceh OR city of langford OR greater victoria housing society OR peers victoria resources society OR substance uvic OR the victoria foundation OR victoria chamber OR workbc OR people with lived experience OR service provider OR front line OR poverty OR tent OR affordable OR alcoholic OR social problem) lang:en -is:retweet,#YYJ
"Thinking of the Richardson project that had 25% affordability but was turned away because of aesthetics. The next council and anyone that utters the words affordability need to get over height if we want to provide affordable housing in Victoria. #yyj #yyjpoli https://t.co/4OJDiMXiq5 An extra floor or two on some residential apartment projects are often the extra floors required to provide true affordable units. So when you argue against reasonable additional height, the first things to go are those affordable units you say you want in #Guelph. https://t.co/5rIGZB3th3",2022-07-25 10:54:21.393875,1551280425850417152,2022-07-24 18:57:29+00:00,0,0,15,2,,,,,HomesForLiving_,998,#YYJ (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,#YYJ
"Thank you to everyone who came to our coffee chat and drop-in this morning. 

I appreciated all of your stories and discussion on how we can make Victoria a more safe and inclusive city. #ANDREW2022 #YYJ https://t.co/UShY0EFDXU",2022-07-25 10:54:21.393875,1550991201641279488,2022-07-23 23:48:13+00:00,4,0,19,2,"Victoria, British Columbia",4fdbcad8c3ed7790,"[-123.394397, 48.403014, -123.322362, 48.450447]",,Stephen_Andrew,4474,#YYJ (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,#YYJ
"@JohnsonStBRDG @hotdoglegz You have nothing to worry about in Victoria.  The police completely ignore bicycles violating the motor vehicle act, and you have a city council willing to spend millions of public money to help you avoid having to obey the laws everyone else must follow.  #yyj",2022-07-25 10:54:21.393875,1550983539671216128,2022-07-23 23:17:46+00:00,0,0,0,0,,,,,GuyThompson_Esq,605,#YYJ (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,#YYJ
"Great afternoon canvassing in the Oaklands today. I love this neighbourhood! Main concerns I heard today: more traffic calming, more affordable housing, and strong desire for climate action. #yyj #victoriabc https://t.co/Fyqfey5xeW",2022-07-25 10:54:21.394874,1550980400742207489,2022-07-23 23:05:18+00:00,9,0,50,6,,,,,mattdellok,2310,#YYJ (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,#YYJ
"@CapitalDailyVic @martin_bauman @ryanhookwrites @CHEK_News @WLAShamrocks @isitt_ @sarahpottsvic US🇺🇸 media &amp; police acknowledge poor handgun accuracy (1:14), yet no #yyj media consider issue of cowboy police running &amp; firing handguns in public causing #GoFundMe police #friendlyfire 🤔
...confirmation robbers fired a gun? 
Video? #FOI 🤔#bcpoli 
https://t.co/VxxqK4x7V6",2022-07-25 10:54:21.394874,1550980013167480834,2022-07-23 23:03:45+00:00,0,0,1,0,,,,,photowarrior,643,#YYJ (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,#YYJ
"@buddhall @Dave_Eby needs to be nudged to invest in public housing for disabled, seniors, unhoused...  

Current pledge locks in annual ⬆️ in homelessness.

Hundreds of shelter rate homes are being built in #yyj when need is tens of thousands.

Housing budget isn't enough. CCPA analysis ⤵️ https://t.co/OdkpN6B3R1",2022-07-25 10:54:21.394874,1550961277370961920,2022-07-23 21:49:18+00:00,0,0,0,0,,,,,NicoleChaland,1262,#YYJ (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,#YYJ
"City of #Victoria mayor Lisa Helpless should mandate :) all abandoned retail space in the city be turned into homeless shelters. Homeless problem solved.
#yyjpoli #YYJ",2022-07-25 10:54:21.394874,1550878082206162945,2022-07-23 16:18:43+00:00,0,0,0,0,,,,,TheCommieTurban,1,#YYJ (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,#YYJ
"@Abrupt0s @suestroud @AJWVictoriaBC Yes, the same right wing crowd like Jeff Young who during summer of 2020 denied that there was a directive from BC CDC to allow 24/7 homeless camping in the parks and not dismantle their encampment. With the help of CFAX disinformation campaign manufacturing a backlash.#yyj",2022-07-25 10:54:21.394874,1550708803389100033,2022-07-23 05:06:04+00:00,1,0,0,0,,,,,MehdiNajari4,23,#YYJ (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,#YYJ
Dairy Commission gives OK to raise milk prices for 2nd time this year https://t.co/1OfZEjWreA Depression era poor nutrition has left many of today's most senior elders with osteoporosis - are we doing this again?  #cdnpoli #Toronto #Ottawa #bcpoli #abpoli #onpoli #yvr #yyj,2022-07-25 10:54:21.394874,1550588090313363457,2022-07-22 21:06:23+00:00,0,0,0,0,,,,,VanBizWiz,841,#YYJ (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,#YYJ
